1.202,0.0501,68.748184,790.9
1.202,0.0501,68.748241,791.0
1.202,0.0500,68.748298,791.1
1.202,0.0500,68.748355,791.2
1.202,0.0499,68.748412,791.3
1.202,0.0499,68.748469,791.4
1.202,0.0498,68.748525,791.5
1.202,0.0498,68.748582,791.6
1.202,0.0497,68.748639,791.7
1.202,0.0497,68.748695,791.8
1.202,0.0496,68.748751,791.9
1.202,0.0496,68.748808,792.0
1.202,0.0495,68.748864,792.1
1.202,0.0495,68.748920,792.2
1.202,0.0494,68.748977,792.3
1.202,0.0494,68.749033,792.4
1.202,0.0493,68.749089,792.5
1.202,0.0493,68.749145,792.6
1.202,0.0492,68.749201,792.7
1.202,0.0491,68.749257,792.8
1.202,0.0491,68.749313,792.9
1.202,0.0490,68.749368,793.0
1.202,0.0490,68.749424,793.1
1.202,0.0489,68.749480,793.2
1.202,0.0489,68.749535,793.3
1.202,0.0488,68.749591,793.4
1.202,0.0488,68.749646,793.5
1.202,0.0487,68.749702,793.6
1.202,0.0487,68.749757,793.7
1.202,0.0486,68.749813,793.8
1.202,0.0486,68.749868,793.9
1.202,0.0485,68.749923,794.0
1.202,0.0485,68.749978,794.1
1.202,0.0484,68.750033,794.2
1.202,0.0484,68.750088,794.3
1.202,0.0483,68.750143,794.4
1.202,0.0483,68.750198,794.5
1.202,0.0482,68.750253,794.6
1.202,0.0482,68.750308,794.7
1.202,0.0481,68.750363,794.8
1.202,0.0481,68.750417,794.9
1.202,0.0480,68.750472,795.0
1.202,0.0480,68.750526,795.1
1.202,0.0479,68.750581,795.2
1.201,0.0479,68.750635,795.3
1.201,0.0478,68.750690,795.4
1.201,0.0478,68.750744,795.5
1.201,0.0477,68.750798,795.6
1.201,0.0477,68.750853,795.7
1.201,0.0476,68.750907,795.8
1.201,0.0476,68.750961,795.9
1.201,0.0475,68.751015,796.0
1.201,0.0475,68.751069,796.1
1.201,0.0474,68.751123,796.2
1.201,0.0474,68.751177,796.3
1.201,0.0473,68.751231,796.4
1.201,0.0473,68.751284,796.5
1.201,0.0472,68.751338,796.6
1.201,0.0472,68.751392,796.7
1.201,0.0471,68.751445,796.8
1.201,0.0471,68.751499,796.9
1.201,0.0470,68.751552,797.0
1.201,0.0470,68.751606,797.1
1.201,0.0469,68.751659,797.2
1.201,0.0469,68.751712,797.3
1.201,0.0468,68.751766,797.4
1.201,0.0468,68.751819,797.5
1.201,0.0467,68.751872,797.6
1.201,0.0467,68.751925,797.7
1.201,0.0466,68.751978,797.8
1.201,0.0466,68.752031,797.9
1.201,0.0465,68.752084,798.0
1.201,0.0465,68.752137,798.1
1.201,0.0464,68.752190,798.2
1.201,0.0464,68.752242,798.3
1.201,0.0463,68.752295,798.4
1.201,0.0463,68.752348,798.5
1.201,0.0462,68.752400,798.6
1.201,0.0462,68.752453,798.7
1.201,0.0461,68.752505,798.8
1.201,0.0461,68.752558,798.9
1.201,0.0460,68.752610,799.0
1.201,0.0460,68.752662,799.1
1.201,0.0459,68.752715,799.2
1.201,0.0459,68.752767,799.3
1.201,0.0458,68.752819,799.4
1.201,0.0458,68.752871,799.5
1.201,0.0457,68.752923,799.6
1.201,0.0457,68.752975,799.7
1.201,0.0456,68.753027,799.8
1.201,0.0456,68.753079,799.9
1.201,0.0455,68.753131,800.0
1.201,0.0455,68.753182,800.1
1.201,0.0454,68.753234,800.2
1.201,0.0454,68.753286,800.3
1.201,0.0454,68.753337,800.4
1.201,0.0453,68.753389,800.5
1.201,0.0453,68.753440,800.6
1.201,0.0452,68.753492,800.7
1.201,0.0452,68.753543,800.8
1.201,0.0451,68.753595,800.9
1.201,0.0451,68.753646,801.0
1.201,0.0450,68.753697,801.1
1.201,0.0450,68.753748,801.2
1.201,0.0449,68.753799,801.3
1.201,0.0449,68.753850,801.4
1.201,0.0448,68.753901,801.5
1.201,0.0448,68.753952,801.6
1.201,0.0447,68.754003,801.7
1.201,0.0447,68.754054,801.8
1.201,0.0446,68.754105,801.9
1.201,0.0446,68.754156,802.0
1.201,0.0445,68.754206,802.1
1.201,0.0445,68.754257,802.2
1.201,0.0445,68.754307,802.3
1.201,0.0444,68.754358,802.4
1.201,0.0444,68.754408,802.5
1.201,0.0443,68.754459,802.6
1.201,0.0443,68.754509,802.7
1.201,0.0442,68.754559,802.8
1.201,0.0442,68.754610,802.9
1.201,0.0441,68.754660,803.0
1.201,0.0441,68.754710,803.1
1.201,0.0440,68.754760,803.2
1.201,0.0440,68.754810,803.3
1.201,0.0439,68.754860,803.4
1.201,0.0439,68.754910,803.5
1.201,0.0438,68.754960,803.6
1.201,0.0438,68.755010,803.7
1.201,0.0438,68.755060,803.8
1.201,0.0437,68.755109,803.9
1.201,0.0437,68.755159,804.0
1.201,0.0436,68.755209,804.1
1.201,0.0436,68.755258,804.2
1.201,0.0435,68.755308,804.3
1.201,0.0435,68.755357,804.4
1.201,0.0434,68.755406,804.5
1.201,0.0434,68.755456,804.6
1.201,0.0433,68.755505,804.7
1.201,0.0433,68.755554,804.8
1.201,0.0432,68.755604,804.9
1.201,0.0432,68.755653,805.0
1.201,0.0432,68.755702,805.1
1.201,0.0431,68.755751,805.2
1.201,0.0431,68.755800,805.3
1.201,0.0430,68.755849,805.4
1.201,0.0430,68.755898,805.5
1.201,0.0429,68.755947,805.6
1.201,0.0429,68.755995,805.7
1.201,0.0428,68.756044,805.8
1.201,0.0428,68.756093,805.9
1.201,0.0427,68.756141,806.0
1.201,0.0427,68.756190,806.1
1.201,0.0427,68.756238,806.2
1.201,0.0426,68.756287,806.3
1.201,0.0426,68.756335,806.4
1.201,0.0425,68.756384,806.5
1.201,0.0425,68.756432,806.6
1.201,0.0424,68.756480,806.7
1.201,0.0424,68.756529,806.8
1.201,0.0423,68.756577,806.9
1.201,0.0423,68.756625,807.0
1.201,0.0423,68.756673,807.1
1.201,0.0422,68.756721,807.2
1.201,0.0422,68.756769,807.3
1.201,0.0421,68.756817,807.4
1.201,0.0421,68.756865,807.5
1.201,0.0420,68.756912,807.6
1.201,0.0420,68.756960,807.7
1.201,0.0419,68.757008,807.8
1.201,0.0419,68.757056,807.9
1.201,0.0419,68.757103,808.0
1.201,0.0418,68.757151,808.1
1.201,0.0418,68.757198,808.2
1.201,0.0417,68.757246,808.3
1.201,0.0417,68.757293,808.4
1.201,0.0416,68.757340,808.5
1.201,0.0416,68.757388,808.6
1.201,0.0415,68.757435,808.7
1.201,0.0415,68.757482,808.8
1.201,0.0415,68.757529,808.9
1.201,0.0414,68.757577,809.0
1.201,0.0414,68.757624,809.1
1.201,0.0413,68.757671,809.2
1.201,0.0413,68.757718,809.3
1.201,0.0412,68.757764,809.4
1.201,0.0412,68.757811,809.5
1.201,0.0412,68.757858,809.6
1.201,0.0411,68.757905,809.7
1.201,0.0411,68.757952,809.8
1.201,0.0410,68.757998,809.9
1.201,0.0410,68.758045,810.0
1.201,0.0409,68.758091,810.1
1.201,0.0409,68.758138,810.2
1.201,0.0408,68.758184,810.3
1.201,0.0408,68.758231,810.4
1.201,0.0408,68.758277,810.5
1.201,0.0407,68.758324,810.6
1.201,0.0407,68.758370,810.7
1.201,0.0406,68.758416,810.8
1.201,0.0406,68.758462,810.9
1.201,0.0405,68.758508,811.0
1.201,0.0405,68.758554,811.1
1.201,0.0405,68.758600,811.2
1.201,0.0404,68.758646,811.3
1.201,0.0404,68.758692,811.4
1.201,0.0403,68.758738,811.5
1.201,0.0403,68.758784,811.6
1.201,0.0402,68.758830,811.7
1.201,0.0402,68.758876,811.8
1.201,0.0402,68.758921,811.9
1.201,0.0401,68.758967,812.0
1.201,0.0401,68.759013,812.1
1.201,0.0400,68.759058,812.2
1.201,0.0400,68.759104,812.3
1.201,0.0400,68.759149,812.4
1.201,0.0399,68.759194,812.5
1.201,0.0399,68.759240,812.6
1.201,0.0398,68.759285,812.7
1.201,0.0398,68.759330,812.8
1.201,0.0397,68.759376,812.9
1.201,0.0397,68.759421,813.0
1.201,0.0397,68.759466,813.1
1.201,0.0396,68.759511,813.2
1.201,0.0396,68.759556,813.3
1.201,0.0395,68.759601,813.4
1.201,0.0395,68.759646,813.5
1.201,0.0394,68.759691,813.6
1.201,0.0394,68.759735,813.7
1.201,0.0394,68.759780,813.8
1.201,0.0393,68.759825,813.9
1.201,0.0393,68.759870,814.0
1.201,0.0392,68.759914,814.1
1.201,0.0392,68.759959,814.2
1.201,0.0392,68.760003,814.3
1.201,0.0391,68.760048,814.4
1.201,0.0391,68.760092,814.5
1.201,0.0390,68.760137,814.6
1.201,0.0390,68.760181,814.7
1.201,0.0390,68.760225,814.8
1.201,0.0389,68.760270,814.9
1.201,0.0389,68.760314,815.0
1.201,0.0388,68.760358,815.1
1.201,0.0388,68.760402,815.2
1.201,0.0387,68.760446,815.3
1.201,0.0387,68.760490,815.4
1.201,0.0387,68.760534,815.5
1.201,0.0386,68.760578,815.6
1.201,0.0386,68.760622,815.7
1.201,0.0385,68.760666,815.8
1.201,0.0385,68.760710,815.9
1.201,0.0385,68.760754,816.0
1.201,0.0384,68.760797,816.1
1.201,0.0384,68.760841,816.2
1.201,0.0383,68.760885,816.3
1.201,0.0383,68.760928,816.4
1.201,0.0383,68.760972,816.5
1.201,0.0382,68.761015,816.6
1.201,0.0382,68.761059,816.7
1.201,0.0381,68.761102,816.8
1.201,0.0381,68.761145,816.9
1.201,0.0381,68.761189,817.0
1.201,0.0380,68.761232,817.1
1.201,0.0380,68.761275,817.2
1.201,0.0379,68.761318,817.3
1.201,0.0379,68.761361,817.4
1.201,0.0379,68.761404,817.5
1.201,0.0378,68.761447,817.6
1.201,0.0378,68.761490,817.7
1.201,0.0377,68.761533,817.8
1.201,0.0377,68.761576,817.9
1.201,0.0377,68.761619,818.0
1.201,0.0376,68.761662,818.1
1.201,0.0376,68.761704,818.2
1.201,0.0375,68.761747,818.3
1.201,0.0375,68.761790,818.4
1.201,0.0375,68.761832,818.5
1.201,0.0374,68.761875,818.6
1.201,0.0374,68.761918,818.7
1.201,0.0373,68.761960,818.8
1.201,0.0373,68.762002,818.9
1.201,0.0373,68.762045,819.0
1.201,0.0372,68.762087,819.1
1.201,0.0372,68.762129,819.2
1.201,0.0371,68.762172,819.3
1.201,0.0371,68.762214,819.4
1.201,0.0371,68.762256,819.5
1.201,0.0370,68.762298,819.6
1.201,0.0370,68.762340,819.7
1.201,0.0369,68.762382,819.8
1.201,0.0369,68.762424,819.9
1.201,0.0369,68.762466,820.0
1.201,0.0368,68.762508,820.1
1.201,0.0368,68.762550,820.2
1.201,0.0368,68.762592,820.3
1.201,0.0367,68.762634,820.4
1.201,0.0367,68.762675,820.5
1.201,0.0366,68.762717,820.6
1.201,0.0366,68.762759,820.7
1.201,0.0366,68.762800,820.8
1.201,0.0365,68.762842,820.9
1.201,0.0365,68.762883,821.0
1.201,0.0364,68.762925,821.1
1.201,0.0364,68.762966,821.2
1.201,0.0364,68.763007,821.3
1.201,0.0363,68.763049,821.4
1.201,0.0363,68.763090,821.5
1.201,0.0363,68.763131,821.6
1.201,0.0362,68.763172,821.7
1.201,0.0362,68.763214,821.8
1.201,0.0361,68.763255,821.9
1.201,0.0361,68.763296,822.0
1.201,0.0361,68.763337,822.1
1.201,0.0360,68.763378,822.2
1.201,0.0360,68.763419,822.3
1.201,0.0359,68.763460,822.4
1.201,0.0359,68.763500,822.5
1.201,0.0359,68.763541,822.6
1.201,0.0358,68.763582,822.7
1.201,0.0358,68.763623,822.8
1.201,0.0358,68.763663,822.9
1.201,0.0357,68.763704,823.0
1.201,0.0357,68.763745,823.1
1.201,0.0356,68.763785,823.2
1.201,0.0356,68.763826,823.3
1.201,0.0356,68.763866,823.4
1.201,0.0355,68.763907,823.5
1.201,0.0355,68.763947,823.6
1.201,0.0355,68.763987,823.7
1.201,0.0354,68.764028,823.8
1.201,0.0354,68.764068,823.9
1.201,0.0353,68.764108,824.0
1.201,0.0353,68.764148,824.1
1.201,0.0353,68.764188,824.2
1.201,0.0352,68.764228,824.3
1.201,0.0352,68.764268,824.4
1.201,0.0352,68.764308,824.5
1.201,0.0351,68.764348,824.6
1.201,0.0351,68.764388,824.7
1.201,0.0350,68.764428,824.8
1.201,0.0350,68.764468,824.9
1.201,0.0350,68.764508,825.0
1.201,0.0349,68.764547,825.1
1.201,0.0349,68.764587,825.2
1.201,0.0349,68.764627,825.3
1.201,0.0348,68.764666,825.4
1.201,0.0348,68.764706,825.5
1.201,0.0347,68.764746,825.6
1.201,0.0347,68.764785,825.7
1.200,0.0347,68.764824,825.8
1.200,0.0346,68.764864,825.9
1.200,0.0346,68.764903,826.0
1.200,0.0346,68.764943,826.1
1.200,0.0345,68.764982,826.2
1.200,0.0345,68.765021,826.3
1.200,0.0345,68.765060,826.4
1.200,0.0344,68.765099,826.5
1.200,0.0344,68.765139,826.6
1.200,0.0343,68.765178,826.7
1.200,0.0343,68.765217,826.8
1.200,0.0343,68.765256,826.9
1.200,0.0342,68.765295,827.0
1.200,0.0342,68.765333,827.1
1.200,0.0342,68.765372,827.2
1.200,0.0341,68.765411,827.3
1.200,0.0341,68.765450,827.4
1.200,0.0341,68.765489,827.5
1.200,0.0340,68.765527,827.6
1.200,0.0340,68.765566,827.7
1.200,0.0340,68.765605,827.8
1.200,0.0339,68.765643,827.9
1.200,0.0339,68.765682,828.0
1.200,0.0338,68.765720,828.1
1.200,0.0338,68.765759,828.2
1.200,0.0338,68.765797,828.3
1.200,0.0337,68.765836,828.4
1.200,0.0337,68.765874,828.5
1.200,0.0337,68.765912,828.6
1.200,0.0336,68.765950,828.7
1.200,0.0336,68.765989,828.8
1.200,0.0336,68.766027,828.9
1.200,0.0335,68.766065,829.0
1.200,0.0335,68.766103,829.1
1.200,0.0335,68.766141,829.2
1.200,0.0334,68.766179,829.3
1.200,0.0334,68.766217,829.4
1.200,0.0333,68.766255,829.5
1.200,0.0333,68.766293,829.6
1.200,0.0333,68.766331,829.7
1.200,0.0332,68.766369,829.8
1.200,0.0332,68.766406,829.9
1.200,0.0332,68.766444,830.0
1.200,0.0331,68.766482,830.1
1.200,0.0331,68.766519,830.2
1.200,0.0331,68.766557,830.3
1.200,0.0330,68.766595,830.4
1.200,0.0330,68.766632,830.5
1.200,0.0330,68.766670,830.6
1.200,0.0329,68.766707,830.7
1.200,0.0329,68.766745,830.8
1.200,0.0329,68.766782,830.9
1.200,0.0328,68.766819,831.0
1.200,0.0328,68.766857,831.1
1.200,0.0328,68.766894,831.2
1.200,0.0327,68.766931,831.3
1.200,0.0327,68.766968,831.4
1.200,0.0326,68.767005,831.5
1.200,0.0326,68.767042,831.6
1.200,0.0326,68.767080,831.7
1.200,0.0325,68.767117,831.8
1.200,0.0325,68.767154,831.9
1.200,0.0325,68.767190,832.0
1.200,0.0324,68.767227,832.1
1.200,0.0324,68.767264,832.2
1.200,0.0324,68.767301,832.3
1.200,0.0323,68.767338,832.4
1.200,0.0323,68.767375,832.5
1.200,0.0323,68.767411,832.6
1.200,0.0322,68.767448,832.7
1.200,0.0322,68.767485,832.8
1.200,0.0322,68.767521,832.9
1.200,0.0321,68.767558,833.0
1.200,0.0321,68.767594,833.1
1.200,0.0321,68.767631,833.2
1.200,0.0320,68.767667,833.3
1.200,0.0320,68.767704,833.4
1.200,0.0320,68.767740,833.5
1.200,0.0319,68.767776,833.6
1.200,0.0319,68.767813,833.7
1.200,0.0319,68.767849,833.8
1.200,0.0318,68.767885,833.9
1.200,0.0318,68.767921,834.0
1.200,0.0318,68.767957,834.1
1.200,0.0317,68.767993,834.2
1.200,0.0317,68.768030,834.3
1.200,0.0317,68.768066,834.4
1.200,0.0316,68.768102,834.5
1.200,0.0316,68.768137,834.6
1.200,0.0316,68.768173,834.7
1.200,0.0315,68.768209,834.8
1.200,0.0315,68.768245,834.9
1.200,0.0315,68.768281,835.0
1.200,0.0314,68.768317,835.1
1.200,0.0314,68.768352,835.2
1.200,0.0314,68.768388,835.3
1.200,0.0313,68.768424,835.4
1.200,0.0313,68.768459,835.5
1.200,0.0313,68.768495,835.6
1.200,0.0312,68.768530,835.7
1.200,0.0312,68.768566,835.8
1.200,0.0312,68.768601,835.9
1.200,0.0311,68.768637,836.0
1.200,0.0311,68.768672,836.1
1.200,0.0311,68.768707,836.2
1.200,0.0310,68.768743,836.3
1.200,0.0310,68.768778,836.4
1.200,0.0310,68.768813,836.5
1.200,0.0309,68.768848,836.6
1.200,0.0309,68.768884,836.7
1.200,0.0309,68.768919,836.8
1.200,0.0308,68.768954,836.9
1.200,0.0308,68.768989,837.0
1.200,0.0308,68.769024,837.1
1.200,0.0307,68.769059,837.2
1.200,0.0307,68.769094,837.3
1.200,0.0307,68.769129,837.4
1.200,0.0306,68.769163,837.5
1.200,0.0306,68.769198,837.6
1.200,0.0306,68.769233,837.7
1.200,0.0305,68.769268,837.8
1.200,0.0305,68.769303,837.9
1.200,0.0305,68.769337,838.0
1.200,0.0304,68.769372,838.1
1.200,0.0304,68.769406,838.2
1.200,0.0304,68.769441,838.3
1.200,0.0304,68.769476,838.4
1.200,0.0303,68.769510,838.5
1.200,0.0303,68.769544,838.6
1.200,0.0303,68.769579,838.7
1.200,0.0302,68.769613,838.8
1.200,0.0302,68.769648,838.9
1.200,0.0302,68.769682,839.0
1.200,0.0301,68.769716,839.1
1.200,0.0301,68.769750,839.2
1.200,0.0301,68.769785,839.3
1.200,0.0300,68.769819,839.4
1.200,0.0300,68.769853,839.5
1.200,0.0300,68.769887,839.6
1.200,0.0299,68.769921,839.7
1.200,0.0299,68.769955,839.8
1.200,0.0299,68.769989,839.9
1.200,0.0298,68.770023,840.0
1.200,0.0298,68.770057,840.1
1.200,0.0298,68.770091,840.2
1.200,0.0297,68.770125,840.3
1.200,0.0297,68.770158,840.4
1.200,0.0297,68.770192,840.5
1.200,0.0297,68.770226,840.6
1.200,0.0296,68.770260,840.7
1.200,0.0296,68.770293,840.8
1.200,0.0296,68.770327,840.9
1.200,0.0295,68.770361,841.0
1.200,0.0295,68.770394,841.1
1.200,0.0295,68.770428,841.2
1.200,0.0294,68.770461,841.3
1.200,0.0294,68.770495,841.4
1.200,0.0294,68.770528,841.5
1.200,0.0293,68.770561,841.6
1.200,0.0293,68.770595,841.7
1.200,0.0293,68.770628,841.8
1.200,0.0293,68.770661,841.9
1.200,0.0292,68.770695,842.0
1.200,0.0292,68.770728,842.1
1.200,0.0292,68.770761,842.2
1.200,0.0291,68.770794,842.3
1.200,0.0291,68.770827,842.4
1.200,0.0291,68.770860,842.5
1.200,0.0290,68.770893,842.6
1.200,0.0290,68.770926,842.7
1.200,0.0290,68.770959,842.8
1.200,0.0289,68.770992,842.9
1.200,0.0289,68.771025,843.0
1.200,0.0289,68.771058,843.1
1.200,0.0289,68.771091,843.2
1.200,0.0288,68.771123,843.3
1.200,0.0288,68.771156,843.4
1.200,0.0288,68.771189,843.5
1.200,0.0287,68.771222,843.6
1.200,0.0287,68.771254,843.7
1.200,0.0287,68.771287,843.8
1.200,0.0286,68.771319,843.9
1.200,0.0286,68.771352,844.0
1.200,0.0286,68.771384,844.1
1.200,0.0285,68.771417,844.2
1.200,0.0285,68.771449,844.3
1.200,0.0285,68.771482,844.4
1.200,0.0285,68.771514,844.5
1.200,0.0284,68.771547,844.6
1.200,0.0284,68.771579,844.7
1.200,0.0284,68.771611,844.8
1.200,0.0283,68.771643,844.9
1.200,0.0283,68.771676,845.0
1.200,0.0283,68.771708,845.1
1.200,0.0282,68.771740,845.2
1.200,0.0282,68.771772,845.3
1.200,0.0282,68.771804,845.4
1.200,0.0282,68.771836,845.5
1.200,0.0281,68.771868,845.6
1.200,0.0281,68.771900,845.7
1.200,0.0281,68.771932,845.8
1.200,0.0280,68.771964,845.9
1.200,0.0280,68.771996,846.0
1.200,0.0280,68.772028,846.1
1.200,0.0280,68.772059,846.2
1.200,0.0279,68.772091,846.3
1.200,0.0279,68.772123,846.4
1.200,0.0279,68.772155,846.5
1.200,0.0278,68.772186,846.6
1.200,0.0278,68.772218,846.7
1.200,0.0278,68.772249,846.8
1.200,0.0277,68.772281,846.9
1.200,0.0277,68.772312,847.0
1.200,0.0277,68.772344,847.1
1.200,0.0277,68.772375,847.2
1.200,0.0276,68.772407,847.3
1.200,0.0276,68.772438,847.4
1.200,0.0276,68.772470,847.5
1.200,0.0275,68.772501,847.6
1.200,0.0275,68.772532,847.7
1.200,0.0275,68.772564,847.8
1.200,0.0275,68.772595,847.9
1.200,0.0274,68.772626,848.0
1.200,0.0274,68.772657,848.1
1.200,0.0274,68.772688,848.2
1.200,0.0273,68.772719,848.3
1.200,0.0273,68.772750,848.4
1.200,0.0273,68.772781,848.5
1.200,0.0273,68.772812,848.6
1.200,0.0272,68.772843,848.7
1.200,0.0272,68.772874,848.8
1.200,0.0272,68.772905,848.9
1.200,0.0271,68.772936,849.0
1.200,0.0271,68.772967,849.1
1.200,0.0271,68.772998,849.2
1.200,0.0270,68.773029,849.3
1.200,0.0270,68.773059,849.4
1.200,0.0270,68.773090,849.5
1.200,0.0270,68.773121,849.6
1.200,0.0269,68.773151,849.7
1.200,0.0269,68.773182,849.8
1.200,0.0269,68.773212,849.9
1.200,0.0269,68.773243,850.0
1.200,0.0268,68.773274,850.1
1.200,0.0268,68.773304,850.2
1.200,0.0268,68.773334,850.3
1.200,0.0267,68.773365,850.4
1.200,0.0267,68.773395,850.5
1.200,0.0267,68.773426,850.6
1.200,0.0267,68.773456,850.7
1.200,0.0266,68.773486,850.8
1.200,0.0266,68.773516,850.9
1.200,0.0266,68.773547,851.0
1.200,0.0265,68.773577,851.1
1.200,0.0265,68.773607,851.2
1.200,0.0265,68.773637,851.3
1.200,0.0265,68.773667,851.4
1.200,0.0264,68.773697,851.5
1.200,0.0264,68.773727,851.6
1.200,0.0264,68.773757,851.7
1.200,0.0263,68.773787,851.8
1.200,0.0263,68.773817,851.9
1.200,0.0263,68.773847,852.0
1.200,0.0263,68.773877,852.1
1.200,0.0262,68.773907,852.2
1.200,0.0262,68.773937,852.3
1.200,0.0262,68.773966,852.4
1.200,0.0262,68.773996,852.5
1.200,0.0261,68.774026,852.6
1.200,0.0261,68.774056,852.7
1.200,0.0261,68.774085,852.8
1.200,0.0260,68.774115,852.9
1.200,0.0260,68.774144,853.0
1.200,0.0260,68.774174,853.1
1.200,0.0260,68.774204,853.2
1.200,0.0259,68.774233,853.3
1.200,0.0259,68.774263,853.4
1.200,0.0259,68.774292,853.5
1.200,0.0258,68.774321,853.6
1.200,0.0258,68.774351,853.7
1.200,0.0258,68.774380,853.8
1.200,0.0258,68.774409,853.9
1.200,0.0257,68.774439,854.0
1.200,0.0257,68.774468,854.1
1.200,0.0257,68.774497,854.2
1.200,0.0257,68.774526,854.3
1.200,0.0256,68.774555,854.4
1.200,0.0256,68.774585,854.5
1.200,0.0256,68.774614,854.6
1.200,0.0255,68.774643,854.7
1.200,0.0255,68.774672,854.8
1.200,0.0255,68.774701,854.9
1.200,0.0255,68.774730,855.0
1.200,0.0254,68.774759,855.1
1.200,0.0254,68.774788,855.2
1.200,0.0254,68.774816,855.3
1.200,0.0254,68.774845,855.4
1.200,0.0253,68.774874,855.5
1.200,0.0253,68.774903,855.6
1.200,0.0253,68.774932,855.7
1.200,0.0253,68.774960,855.8
1.200,0.0252,68.774989,855.9
1.200,0.0252,68.775018,856.0
1.200,0.0252,68.775046,856.1
1.200,0.0251,68.775075,856.2
1.200,0.0251,68.775104,856.3
1.200,0.0251,68.775132,856.4
1.200,0.0251,68.775161,856.5
1.200,0.0250,68.775189,856.6
1.200,0.0250,68.775218,856.7
1.200,0.0250,68.775246,856.8
1.200,0.0250,68.775274,856.9
1.200,0.0249,68.775303,857.0
1.200,0.0249,68.775331,857.1
1.200,0.0249,68.775359,857.2
1.200,0.0249,68.775388,857.3
1.200,0.0248,68.775416,857.4
1.200,0.0248,68.775444,857.5
1.200,0.0248,68.775472,857.6
1.200,0.0248,68.775501,857.7
1.200,0.0247,68.775529,857.8
1.200,0.0247,68.775557,857.9
1.200,0.0247,68.775585,858.0
1.200,0.0246,68.775613,858.1
1.200,0.0246,68.775641,858.2
1.200,0.0246,68.775669,858.3
1.200,0.0246,68.775697,858.4
1.200,0.0245,68.775725,858.5
1.200,0.0245,68.775753,858.6
1.200,0.0245,68.775780,858.7
1.200,0.0245,68.775808,858.8
1.200,0.0244,68.775836,858.9
1.200,0.0244,68.775864,859.0
1.200,0.0244,68.775892,859.1
1.200,0.0244,68.775919,859.2
1.200,0.0243,68.775947,859.3
1.200,0.0243,68.775975,859.4
1.200,0.0243,68.776002,859.5
1.200,0.0243,68.776030,859.6
1.200,0.0242,68.776057,859.7
1.200,0.0242,68.776085,859.8
1.200,0.0242,68.776113,859.9
1.200,0.0242,68.776140,860.0
1.200,0.0241,68.776167,860.1
1.200,0.0241,68.776195,860.2
1.200,0.0241,68.776222,860.3
1.200,0.0241,68.776250,860.4
1.200,0.0240,68.776277,860.5
1.200,0.0240,68.776304,860.6
1.200,0.0240,68.776332,860.7
1.200,0.0240,68.776359,860.8
1.200,0.0239,68.776386,860.9
1.200,0.0239,68.776413,861.0
1.200,0.0239,68.776440,861.1
1.200,0.0239,68.776468,861.2
1.200,0.0238,68.776495,861.3
1.200,0.0238,68.776522,861.4
1.200,0.0238,68.776549,861.5
1.200,0.0238,68.776576,861.6
1.200,0.0237,68.776603,861.7
1.200,0.0237,68.776630,861.8
1.200,0.0237,68.776657,861.9
1.200,0.0237,68.776684,862.0
1.200,0.0236,68.776710,862.1
1.200,0.0236,68.776737,862.2
1.200,0.0236,68.776764,862.3
1.200,0.0236,68.776791,862.4
1.200,0.0235,68.776818,862.5
1.200,0.0235,68.776844,862.6
1.200,0.0235,68.776871,862.7
1.200,0.0235,68.776898,862.8
1.200,0.0234,68.776924,862.9
1.200,0.0234,68.776951,863.0
1.200,0.0234,68.776978,863.1
1.200,0.0234,68.777004,863.2
1.200,0.0233,68.777031,863.3
1.200,0.0233,68.777057,863.4
1.200,0.0233,68.777084,863.5
1.200,0.0233,68.777110,863.6
1.200,0.0232,68.777137,863.7
1.200,0.0232,68.777163,863.8
1.200,0.0232,68.777189,863.9
1.200,0.0232,68.777216,864.0
1.200,0.0231,68.777242,864.1
1.200,0.0231,68.777268,864.2
1.200,0.0231,68.777295,864.3
1.200,0.0231,68.777321,864.4
1.200,0.0230,68.777347,864.5
1.200,0.0230,68.777373,864.6
1.200,0.0230,68.777399,864.7
1.200,0.0230,68.777425,864.8
1.200,0.0229,68.777452,864.9
1.200,0.0229,68.777478,865.0
1.200,0.0229,68.777504,865.1
1.200,0.0229,68.777530,865.2
1.200,0.0228,68.777556,865.3
1.200,0.0228,68.777582,865.4
1.200,0.0228,68.777608,865.5
1.200,0.0228,68.777633,865.6
1.200,0.0227,68.777659,865.7
1.200,0.0227,68.777685,865.8
1.200,0.0227,68.777711,865.9
1.200,0.0227,68.777737,866.0
1.200,0.0226,68.777763,866.1
1.200,0.0226,68.777788,866.2
1.200,0.0226,68.777814,866.3
1.200,0.0226,68.777840,866.4
1.200,0.0226,68.777865,866.5
1.200,0.0225,68.777891,866.6
1.200,0.0225,68.777917,866.7
1.200,0.0225,68.777942,866.8
1.200,0.0225,68.777968,866.9
1.200,0.0224,68.777993,867.0
1.200,0.0224,68.778019,867.1
1.200,0.0224,68.778044,867.2
1.200,0.0224,68.778070,867.3
1.200,0.0223,68.778095,867.4
1.200,0.0223,68.778120,867.5
1.200,0.0223,68.778146,867.6
1.200,0.0223,68.778171,867.7
1.200,0.0222,68.778196,867.8
1.200,0.0222,68.778222,867.9
1.200,0.0222,68.778247,868.0
1.200,0.0222,68.778272,868.1
1.200,0.0222,68.778297,868.2
1.200,0.0221,68.778323,868.3
1.200,0.0221,68.778348,868.4
1.200,0.0221,68.778373,868.5
